id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
6D45CD51EAACB144C3A5299CA7419441	蹴鞠之条々大概	https://dl.ndl.go.jp/api/iiif/2532250/manifest.json	kemari	18	5	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2532250/T0000001/full/full/0/default.jpg
8ED90260415B4EE41CC2C89CDBC373F7	遊庭秘抄 2巻. [2]	https://dl.ndl.go.jp/api/iiif/2552941/manifest.json	kemari	26	16	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2552941/T0000001/full/full/0/default.jpg
9FAD47FA9E1AA5469D75AFA1E20ACF86	蹴鞠之条々大概	https://dl.ndl.go.jp/api/iiif/2542421/manifest.json	kemari	17	17	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2542421/T0000001/full/full/0/default.jpg
B191CFD28164EB6EA9F64BEE173F2147	遊庭備忘略記	https://dl.ndl.go.jp/api/iiif/2533232/manifest.json	kemari	24	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533232/T0000001/full/full/0/default.jpg
B5D65F9EA3837504AE1B0E3C31CF650E	遊庭秘抄 2巻. [1]	https://dl.ndl.go.jp/api/iiif/2552940/manifest.json	kemari	30	30	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2552940/T0000001/full/full/0/default.jpg
