filename	status	image	canvasId
001.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-01.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page1
002.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-02.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page2
003.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-03.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page3
004.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-04.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page4
005.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-05.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page5
006.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-06.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page6
007.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-07.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page7
008.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-08.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page8
009.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-09.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page9
010.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-10.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page10
011.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-11.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page11
012.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-12.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page12
013.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-13.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page13
014.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-14.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page14
015.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-15.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page15
