filename	status	image
001.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0001.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p1
002.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0002.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p2
003.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0003.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p3
004.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0004.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p4
005.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0005.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p5
006.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0006.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p6
007.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0007.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p7
008.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0008.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p8
009.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0009.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p9
010.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0010.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p10
011.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0011.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p11
012.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0012.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p12
013.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0013.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p13
014.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0014.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p14
015.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0015.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p15
016.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0016.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p16
017.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0017.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p17
018.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0018.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p18
019.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0019.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p19
020.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0020.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p20
021.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0021.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p21
022.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0022.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p22
023.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0023.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p23
024.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0024.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p24
025.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0025.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p25
026.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0026.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p26
027.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0027.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p27
028.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0028.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p28
029.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0029.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p29
030.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0030.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p30
031.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0031.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p31
032.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0032.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p32
033.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0033.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p33
034.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0034.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p34
035.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0035.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p35
036.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0036.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p36
037.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0037.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p37
038.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/50nenshi_add/067/067_0038.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/16cd59de-16fd-9d5c-81d7-d1befbbc16e2/canvas/p38
