filename	status	image	canvasId
001.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0010
002.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0020
003.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0030
004.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0040
005.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0050
006.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0060
007.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0070
008.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0080
009.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0090
010.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0100
011.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0110
012.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0120
013.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0130
014.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0140
015.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0150
016.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0160
017.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0170
018.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0180
019.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0190
020.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0200
021.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0210
022.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48607/pageHW486(7)0220
