filename	status	image	canvasId
001.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000086/full/full/0/default.jpg	
002.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000087/full/full/0/default.jpg	
003.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000088/full/full/0/default.jpg	
004.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000089/full/full/0/default.jpg	
005.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000090/full/full/0/default.jpg	
006.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000091/full/full/0/default.jpg	
007.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000092/full/full/0/default.jpg	
008.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000093/full/full/0/default.jpg	
009.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000094/full/full/0/default.jpg	
010.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000095/full/full/0/default.jpg	
011.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000096/full/full/0/default.jpg	
012.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000097/full/full/0/default.jpg	
013.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000098/full/full/0/default.jpg	
014.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000099/full/full/0/default.jpg	
015.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000100/full/full/0/default.jpg	
016.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000101/full/full/0/default.jpg	
017.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000102/full/full/0/default.jpg	
018.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952760/R0000103/full/full/0/default.jpg	
