filename	status	image	canvasId
001.txt	initiated	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56174/full/full/0/default.jpg	
002.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56175/full/full/0/default.jpg	
