filename	status	image	canvasId
001.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-01.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page1
002.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-02.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page2
003.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-03.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page3
004.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-04.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page4
005.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-05.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page5
006.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-06.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page6
007.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-07.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page7
008.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-08.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page8
009.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-09.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page9
010.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-10.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page10
011.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-11.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page11
012.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-12.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page12
013.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-13.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page13
014.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-14.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page14
015.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-15.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page15
016.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-16.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page16
017.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-17.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page17
018.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-18.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page18
019.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-19.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page19
020.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-20.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page20
021.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-21.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page21
022.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-22.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page22
023.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-23.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page23
024.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-24.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page24
025.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-25.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page25
026.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-26.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page26
027.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-27.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page27
028.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-28.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page28
029.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-29.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page29
030.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550097-30.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550097/page30
