filename	status	image	canvasId
001.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560001.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p1
002.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560002.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p2
003.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560003.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p3
004.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560004.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p4
005.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560005.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p5
006.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560006.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p6
007.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560007.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p7
008.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560008.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p8
009.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560009.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p9
010.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560010.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p10
011.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560011.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p11
012.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560012.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p12
013.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560013.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p13
014.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560014.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p14
015.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560015.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p15
016.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560016.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p16
017.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560017.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p17
018.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560018.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p18
019.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560019.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p19
020.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560020.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p20
021.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560021.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p21
022.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560022.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p22
023.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560023.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p23
024.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560024.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p24
025.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560025.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p25
026.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560026.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p26
027.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560027.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p27
028.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560028.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p28
029.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560029.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p29
030.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0256/02560030.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c1cfaf16-a9bf-45b3-8cdc-b4ef23660c78/canvas/p30
