filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000157/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/157
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000158/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/158
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000159/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/159
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000160/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/160
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000161/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/161
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000162/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/162
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000163/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/163
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000164/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/164
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000165/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/165
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000166/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/166
011.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000167/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/167
012.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000168/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/168
013.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000169/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/169
014.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000170/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/170
015.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000171/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/171
016.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000172/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/172
017.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000173/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/173
018.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000174/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/174
019.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000175/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/175
020.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000176/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/176
021.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000177/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/177
022.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000178/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/178
023.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000179/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/179
024.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000180/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/180
025.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000181/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/181
026.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000182/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/182
027.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000183/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/183
028.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000184/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/184
029.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000185/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/185
