filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077601/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077602/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077603/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077604/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077605/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077606/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077607/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077608/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077609/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077610/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077611/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p11
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077612/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p12
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077613/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p13
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077614/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p14
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077615/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p15
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077616/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p16
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077617/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p17
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077618/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p18
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077619/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p19
020.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077620/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p20
021.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077621/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p21
022.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077622/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p22
023.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077623/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p23
024.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077624/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p24
025.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077625/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p25
026.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077626/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p26
027.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077627/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p27
028.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077628/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p28
029.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077629/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p29
030.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077630/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p30
031.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077631/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p31
032.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077632/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p32
033.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077633/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p33
034.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077634/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p34
035.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077635/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p35
036.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077636/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p36
037.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077637/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p37
038.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077638/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077600/canvas/p38
