filename	status	image
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f53
054.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f54
055.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f55
056.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f56
057.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f57
058.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f58
059.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f59
060.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f60
061.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f61
062.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f62
063.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f63
064.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f64
065.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f65
066.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f66
067.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f67
068.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f68
069.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f69
070.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f70
071.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f71
072.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f72
073.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f73
074.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f74
075.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f75
076.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f76
077.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f77
078.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f78
079.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f79
080.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f80
081.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f81
082.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f82
083.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f83
084.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f84
085.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f85
086.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f86
087.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f87
088.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f88
089.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f89
090.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f90
091.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f91
092.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f92
093.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f93/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f93
094.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f94/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f94
095.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f95/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f95
096.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f96/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f96
097.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f97/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f97
098.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f98/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f98
099.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f99/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f99
100.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f100/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f100
101.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f101/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f101
102.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f102/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f102
103.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f103
104.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f104
105.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f105/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f105
106.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f106/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f106
107.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f107/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f107
108.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f108/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f108
109.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f109/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f109
110.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f110/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f110
111.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f111/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f111
112.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f112/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f112
113.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f113/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f113
114.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f114/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f114
115.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f115/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f115
116.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f116/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f116
117.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f117/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f117
118.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f118/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f118
119.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f119/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f119
120.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f120/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f120
121.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f121/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f121
122.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f122/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f122
123.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f123/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f123
124.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f124/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f124
125.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f125/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f125
126.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f126/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f126
127.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f127/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f127
128.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f128/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f128
129.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f129/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f129
130.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f130/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f130
131.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f131/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f131
132.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f132/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f132
133.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f133/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f133
134.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f134/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f134
135.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f135/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f135
136.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f136/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f136
137.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f137/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f137
138.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f138/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f138
139.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f139/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f139
140.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f140/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f140
141.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f141/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f141
142.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f142/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f142
143.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f143/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f143
144.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f144/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f144
145.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f145/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f145
146.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f146/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f146
147.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f147/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f147
148.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f148/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f148
149.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f149/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f149
150.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/f150/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080051/canvas/f150
