filename,status,image
001.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0005%2FC-5-0001.tif/full/full/0/default.jpg
002.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0005%2FC-5-0002.tif/full/full/0/default.jpg
003.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0005%2FC-5-0003.tif/full/full/0/default.jpg
004.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0005%2FC-5-0004.tif/full/full/0/default.jpg
