filename	status	image	canvasId
001.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630010
002.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630020
003.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630030
004.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630040
005.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630050
006.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630060
007.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630070
008.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630080
009.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630090
010.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630100
011.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630110
012.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630120
013.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630130
014.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630140
015.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630150
016.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463/pageHW4630160
