filename,status,image
001.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000054/full/full/0/default.jpg
002.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000055/full/full/0/default.jpg
003.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000056/full/full/0/default.jpg
004.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000057/full/full/0/default.jpg
005.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000058/full/full/0/default.jpg
006.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000059/full/full/0/default.jpg
007.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000060/full/full/0/default.jpg
008.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000061/full/full/0/default.jpg
009.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000062/full/full/0/default.jpg
010.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000063/full/full/0/default.jpg
011.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000064/full/full/0/default.jpg
012.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000065/full/full/0/default.jpg
013.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000066/full/full/0/default.jpg
014.txt,default,https://www.dl.ndl.go.jp/api/iiif/952760/R0000067/full/full/0/default.jpg
