filename	status	image	canvasId
001.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580010
002.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580020
003.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580030
004.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580040
005.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580050
006.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580060
007.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580070
008.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580080
009.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580090
010.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580100
011.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580110
012.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580120
013.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580130
014.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580140
015.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580150
016.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580160
017.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580170
018.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580180
019.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580190
020.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458%2FHW458_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW458/pageHW4580200
