filename	status	image	canvasId
001.txt	default	https://www.dheq.org/repo/iiif-img/2/3362/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3342/canvas/p1
002.txt	default	https://www.dheq.org/repo/iiif-img/2/3363/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3342/canvas/p2
003.txt	default	https://www.dheq.org/repo/iiif-img/2/3364/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3342/canvas/p3
004.txt	default	https://www.dheq.org/repo/iiif-img/2/3365/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3342/canvas/p4
005.txt	default	https://www.dheq.org/repo/iiif-img/2/3366/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3342/canvas/p5
006.txt	default	https://www.dheq.org/repo/iiif-img/2/3367/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3342/canvas/p6
007.txt	default	https://www.dheq.org/repo/iiif-img/2/3368/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3342/canvas/p7
008.txt	default	https://www.dheq.org/repo/iiif-img/2/3369/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3342/canvas/p8
009.txt	default	https://www.dheq.org/repo/iiif-img/2/3370/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3342/canvas/p9
010.txt	default	https://www.dheq.org/repo/iiif-img/2/3371/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3342/canvas/p10
011.txt	default	https://www.dheq.org/repo/iiif-img/2/3372/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3342/canvas/p11
