filename	status	image
001.txt	completed	https://dl.ndl.go.jp/api/iiif/2539456/R0000001/full/full/0/default.jpg	https://dl.ndl.go.jp/api/iiif/2539456/canvas/1
002.txt	completed	https://dl.ndl.go.jp/api/iiif/2539456/R0000002/full/full/0/default.jpg	https://dl.ndl.go.jp/api/iiif/2539456/canvas/2
003.txt	completed	https://dl.ndl.go.jp/api/iiif/2539456/R0000003/full/full/0/default.jpg	https://dl.ndl.go.jp/api/iiif/2539456/canvas/3
004.txt	completed	https://dl.ndl.go.jp/api/iiif/2539456/R0000004/full/full/0/default.jpg	https://dl.ndl.go.jp/api/iiif/2539456/canvas/4
005.txt	completed	https://dl.ndl.go.jp/api/iiif/2539456/R0000005/full/full/0/default.jpg	https://dl.ndl.go.jp/api/iiif/2539456/canvas/5
006.txt	completed	https://dl.ndl.go.jp/api/iiif/2539456/R0000006/full/full/0/default.jpg	https://dl.ndl.go.jp/api/iiif/2539456/canvas/6
