filename	status	image	canvasId
001.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00001.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p1
002.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00002.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p2
003.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00003.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p3
004.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00004.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p4
005.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00005.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p5
006.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00006.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p6
007.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00007.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p7
008.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00008.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p8
009.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00009.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p9
010.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00010.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p10
011.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00011.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p11
012.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00012.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p12
013.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00013.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p13
014.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00014.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p14
015.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00015.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p15
016.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00016.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p16
017.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00017.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p17
018.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00018.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p18
019.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00019.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p19
020.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00020.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p20
021.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00021.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p21
022.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00022.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p22
023.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00023.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p23
024.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00024.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p24
025.txt	completed	https://image.kukozisin.org/iiif/2/GD__18204770__00025.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/3636/canvas/p25
