filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000028/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/28
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000029/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/29
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000030/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/30
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000031/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/31
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000032/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/32
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000033/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/33
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000034/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/34
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000035/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/35
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000036/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/36
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000037/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/37
