filename	status	image
001.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-001.tif/full/full/0/default.jpg
002.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-002.tif/full/full/0/default.jpg
003.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-003.tif/full/full/0/default.jpg
004.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-004.tif/full/full/0/default.jpg
005.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-005.tif/full/full/0/default.jpg
006.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-006.tif/full/full/0/default.jpg
007.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-007.tif/full/full/0/default.jpg
008.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-008.tif/full/full/0/default.jpg
009.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-009.tif/full/full/0/default.jpg
010.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-010.tif/full/full/0/default.jpg
011.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-011.tif/full/full/0/default.jpg
012.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-012.tif/full/full/0/default.jpg
013.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-013.tif/full/full/0/default.jpg
014.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-014.tif/full/full/0/default.jpg
015.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-015.tif/full/full/0/default.jpg
016.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-016.tif/full/full/0/default.jpg
017.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-017.tif/full/full/0/default.jpg
018.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-018.tif/full/full/0/default.jpg
019.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-019.tif/full/full/0/default.jpg
020.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-020.tif/full/full/0/default.jpg
021.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-021.tif/full/full/0/default.jpg
022.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-022.tif/full/full/0/default.jpg
023.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-023.tif/full/full/0/default.jpg
024.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-024.tif/full/full/0/default.jpg
025.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-025.tif/full/full/0/default.jpg
026.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-026.tif/full/full/0/default.jpg
027.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-027.tif/full/full/0/default.jpg
028.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-028.tif/full/full/0/default.jpg
029.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-029.tif/full/full/0/default.jpg
030.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-030.tif/full/full/0/default.jpg
031.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-031.tif/full/full/0/default.jpg
032.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-032.tif/full/full/0/default.jpg
033.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-033.tif/full/full/0/default.jpg
034.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-034.tif/full/full/0/default.jpg
035.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-035.tif/full/full/0/default.jpg
036.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-036.tif/full/full/0/default.jpg
037.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-037.tif/full/full/0/default.jpg
038.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-038.tif/full/full/0/default.jpg
039.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-039.tif/full/full/0/default.jpg
040.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-040.tif/full/full/0/default.jpg
041.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-041.tif/full/full/0/default.jpg
042.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-042.tif/full/full/0/default.jpg
043.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-043.tif/full/full/0/default.jpg
044.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-044.tif/full/full/0/default.jpg
045.txt	default	https://emuseum.nich.go.jp/iiif/?IIIF=/100173069000-045.tif/full/full/0/default.jpg
