filename	status	image	canvasId
001.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0010
002.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0020
003.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0030
004.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0040
005.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0050
006.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0060
007.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0070
008.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0080
009.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0090
010.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0100
011.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0110
012.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0120
013.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0130
014.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0140
015.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0150
016.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0160
017.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0170
018.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0180
019.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0190
020.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0200
021.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0210
022.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0220
023.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_023.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0230
024.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_024.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0240
025.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_025.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0250
026.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_026.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0260
027.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_027.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0270
028.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_028.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0280
029.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_029.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0290
030.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_030.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0300
031.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_031.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0310
032.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_032.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0320
033.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_033.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0330
034.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_034.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0340
035.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_035.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0350
036.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_036.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0360
037.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_037.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0370
038.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_038.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0380
039.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_039.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0390
040.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_040.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0400
041.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_041.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0410
042.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_042.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0420
043.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_043.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0430
044.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(3)%2FHW785(3)_044.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78503/pageHW785(3)0440
