filename	status	image
001.txt	completed	https://iiif.kahaku.go.jp/imageapi_cantaloupe/iiif/2/3947d0d2-a8af-48a2-8c26-26b5c8a32df9.ptif/full/full/0/default.jpg	https://iiif.kahaku.go.jp/manifests/f1560e89-8d98-439c-b78d-d8579163848c.json/canvas/p1
