filename	status	image	canvasId
001.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00001_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772848
002.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00002_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772849
003.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00003_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772850
004.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00004_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772851
005.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00005_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772852
006.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00006_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772853
007.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00007_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772854
008.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00008_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772855
009.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00009_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772856
010.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00010_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772857
011.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00011_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772858
012.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00012_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772859
013.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00013_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772860
014.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00014_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772861
015.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00015_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772862
016.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00016_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772863
017.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/01/RB00005625_00017_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005625/page772864
