filename	status	image
001.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00001_0.ptif/info.json
002.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00002_0.ptif/info.json
003.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00003_0.ptif/info.json
004.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00004_0.ptif/info.json
005.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00005_0.ptif/info.json
006.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00006_0.ptif/info.json
007.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00007_0.ptif/info.json
008.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00008_0.ptif/info.json
009.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00009_0.ptif/info.json
010.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00010_0.ptif/info.json
011.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00011_0.ptif/info.json
012.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00012_0.ptif/info.json
013.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00013_0.ptif/info.json
014.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00014_0.ptif/info.json
015.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00015_0.ptif/info.json
016.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00016_0.ptif/info.json
017.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00017_0.ptif/info.json
018.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00018_0.ptif/info.json
019.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00019_0.ptif/info.json
020.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00020_0.ptif/info.json
021.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00021_0.ptif/info.json
022.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00022_0.ptif/info.json
023.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00023_0.ptif/info.json
024.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00024_0.ptif/info.json
025.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00025_0.ptif/info.json
026.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00026_0.ptif/info.json
027.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00027_0.ptif/info.json
028.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00028_0.ptif/info.json
029.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00029_0.ptif/info.json
030.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00030_0.ptif/info.json
031.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00031_0.ptif/info.json
032.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00032_0.ptif/info.json
033.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00033_0.ptif/info.json
034.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00034_0.ptif/info.json
035.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00035_0.ptif/info.json
036.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00036_0.ptif/info.json
037.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00037_0.ptif/info.json
038.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00038_0.ptif/info.json
039.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00039_0.ptif/info.json
040.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00040_0.ptif/info.json
041.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00041_0.ptif/info.json
042.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00042_0.ptif/info.json
043.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00043_0.ptif/info.json
044.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00044_0.ptif/info.json
045.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00045_0.ptif/info.json
046.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00046_0.ptif/info.json
047.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00047_0.ptif/info.json
048.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00048_0.ptif/info.json
049.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00049_0.ptif/info.json
050.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00050_0.ptif/info.json
051.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00051_0.ptif/info.json
052.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00052_0.ptif/info.json
053.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00053_0.ptif/info.json
054.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00054_0.ptif/info.json
055.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00055_0.ptif/info.json
056.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00056_0.ptif/info.json
057.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00057_0.ptif/info.json
058.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00058_0.ptif/info.json
059.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00059_0.ptif/info.json
060.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00060_0.ptif/info.json
061.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00061_0.ptif/info.json
062.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00062_0.ptif/info.json
063.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00063_0.ptif/info.json
064.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00064_0.ptif/info.json
065.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00065_0.ptif/info.json
066.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00066_0.ptif/info.json
067.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00067_0.ptif/info.json
068.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00068_0.ptif/info.json
069.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00069_0.ptif/info.json
070.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00070_0.ptif/info.json
071.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00071_0.ptif/info.json
072.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00072_0.ptif/info.json
073.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00073_0.ptif/info.json
074.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00074_0.ptif/info.json
075.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F02%2FRB00005629_00075_0.ptif/info.json
