filename,status,image
001.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56227/full/full/0/default.jpg
002.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56228/full/full/0/default.jpg
