filename	status	image
001.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010010
002.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010020
003.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010030
004.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010040
005.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010050
006.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010060
007.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010070
008.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010080
009.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010090
010.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010100
011.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010110
012.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010120
013.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010130
014.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010140
015.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010150
016.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010160
017.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010170
018.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010180
019.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010190
020.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010200
021.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA094_01%2FNA094_01_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA09401/pageNA094010210
