id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
0b5e043d74f03304c727a770cad9e7cf	浅香市集	https://kokusho.nijl.ac.jp/biblio/100041202/manifest	asakaichi	39	2	愛知教育大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100041202/v4/0080/0080-001703/0080-001703-0000.tif/full/200,/0/default.jpg
