filename	status	image
032.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f32
033.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f33
034.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f34
035.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f35
036.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f36
037.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f37
038.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f38
039.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f39
040.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f40
041.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f41
042.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f42
043.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f43
044.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f44
045.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f45
046.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f46
047.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f47
048.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f48
049.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f49
050.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f50
051.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f51
052.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f52
053.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f53
054.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f54
055.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f55
056.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f56
057.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f57
058.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f58
059.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f59
060.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f60
061.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f61
062.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f62
063.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f63
064.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f64
065.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f65
066.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f66
067.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f67
068.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f68
069.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f69
070.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f70
071.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f71
072.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f72
073.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f73
074.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f74
075.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f75
076.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f76
077.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f77
078.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f78
079.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f79
080.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f80
081.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f81
082.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f82
083.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f83
084.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f84
085.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f85
086.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f86
087.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f87
088.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f88
089.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f89
090.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f90
091.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f91
092.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f92
093.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f93/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f93
094.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f94/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f94
095.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f95/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f95
096.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f96/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f96
097.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f97/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f97
098.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f98/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f98
099.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f99/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f99
100.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f100/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f100
101.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f101/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f101
102.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f102/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f102
103.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f103
104.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f104
105.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f105/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f105
106.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f106/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f106
107.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f107/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f107
108.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f108/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f108
109.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f109/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f109
110.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f110/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f110
111.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f111/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f111
112.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f112/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f112
113.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f113/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f113
114.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f114/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f114
115.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f115/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f115
116.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f116/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f116
117.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f117/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f117
118.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f118/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f118
119.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f119/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f119
120.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f120/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f120
121.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f121/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f121
122.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f122/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f122
123.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f123/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f123
124.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f124/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f124
125.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f125/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f125
126.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f126/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f126
127.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f127/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f127
128.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f128/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f128
129.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f129/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f129
130.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f130/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f130
131.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f131/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f131
132.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f132/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f132
133.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f133/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f133
134.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f134/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f134
135.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f135/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f135
136.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f136/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f136
137.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f137/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f137
138.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f138/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f138
139.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f139/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f139
140.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f140/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f140
141.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f141/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f141
142.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f142/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f142
143.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f143/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f143
144.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f144/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f144
145.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f145/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f145
