filename	status	image
001.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530937700/iiif/M2017060509214352766_0001.jp2/full/full/0/default.jpg
002.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530937800/iiif/M2017060509214352766_0002.jp2/full/full/0/default.jpg
003.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530937900/iiif/M2017060509214352766_0003.jp2/full/full/0/default.jpg
004.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530938000/iiif/M2017060509214352766_0004.jp2/full/full/0/default.jpg
005.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530938100/iiif/M2017060509214352766_0005.jp2/full/full/0/default.jpg
006.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530938200/iiif/M2017060509214352766_0006.jp2/full/full/0/default.jpg
007.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530938300/iiif/M2017060509214352766_0007.jp2/full/full/0/default.jpg
008.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530938400/iiif/M2017060509214352766_0008.jp2/full/full/0/default.jpg
009.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530938500/iiif/M2017060509214352766_0009.jp2/full/full/0/default.jpg
010.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530938600/iiif/M2017060509214352766_0010.jp2/full/full/0/default.jpg
011.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530938700/iiif/M2017060509214352766_0011.jp2/full/full/0/default.jpg
012.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530938800/iiif/M2017060509214352766_0012.jp2/full/full/0/default.jpg
013.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530938900/iiif/M2017060509214352766_0013.jp2/full/full/0/default.jpg
014.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530939000/iiif/M2017060509214352766_0014.jp2/full/full/0/default.jpg
015.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530939100/iiif/M2017060509214352766_0015.jp2/full/full/0/default.jpg
016.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530939200/iiif/M2017060509214352766_0016.jp2/full/full/0/default.jpg
017.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530939300/iiif/M2017060509214352766_0017.jp2/full/full/0/default.jpg
018.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530939400/iiif/M2017060509214352766_0018.jp2/full/full/0/default.jpg
019.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530939500/iiif/M2017060509214352766_0019.jp2/full/full/0/default.jpg
020.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530939600/iiif/M2017060509214352766_0020.jp2/full/full/0/default.jpg
021.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530939700/iiif/M2017060509214352766_0021.jp2/full/full/0/default.jpg
022.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530939800/iiif/M2017060509214352766_0022.jp2/full/full/0/default.jpg
023.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530939900/iiif/M2017060509214352766_0023.jp2/full/full/0/default.jpg
024.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530940000/iiif/M2017060509214352766_0024.jp2/full/full/0/default.jpg
025.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530940100/iiif/M2017060509214352766_0025.jp2/full/full/0/default.jpg
026.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530940200/iiif/M2017060509214352766_0026.jp2/full/full/0/default.jpg
027.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530940300/iiif/M2017060509214352766_0027.jp2/full/full/0/default.jpg
028.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530940400/iiif/M2017060509214352766_0028.jp2/full/full/0/default.jpg
029.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530940500/iiif/M2017060509214352766_0029.jp2/full/full/0/default.jpg
030.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530940600/iiif/M2017060509214352766_0030.jp2/full/full/0/default.jpg
031.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530940700/iiif/M2017060509214352766_0031.jp2/full/full/0/default.jpg
032.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530940800/iiif/M2017060509214352766_0032.jp2/full/full/0/default.jpg
033.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530940900/iiif/M2017060509214352766_0033.jp2/full/full/0/default.jpg
034.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530941000/iiif/M2017060509214352766_0034.jp2/full/full/0/default.jpg
035.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530941100/iiif/M2017060509214352766_0035.jp2/full/full/0/default.jpg
036.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530941200/iiif/M2017060509214352766_0036.jp2/full/full/0/default.jpg
037.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530941300/iiif/M2017060509214352766_0037.jp2/full/full/0/default.jpg
038.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530941400/iiif/M2017060509214352766_0038.jp2/full/full/0/default.jpg
039.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530941500/iiif/M2017060509214352766_0039.jp2/full/full/0/default.jpg
040.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100530941600/iiif/M2017060509214352766_0040.jp2/full/full/0/default.jpg
