filename	status	image	canvasId
001.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0000.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/1
002.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0001.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/2
003.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0002.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/3
004.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0003.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/4
005.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0004.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/5
006.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0005.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/6
007.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0006.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/7
008.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0007.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/8
009.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0008.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/9
010.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0009.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/10
011.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0010.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/11
012.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0011.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/12
013.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0012.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/13
014.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0013.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/14
015.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0014.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/15
016.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0015.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/16
017.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0016.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/17
018.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0017.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/18
019.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0018.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/19
020.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0019.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/20
021.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0020.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134513/canvas/21
