filename	status	image
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f26
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f27
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f28
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f29
030.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f30
031.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f31
032.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f32
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f39
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f40
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f41
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f42
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f43
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f44
045.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f45
046.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f46
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f53
054.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f54
055.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f55
056.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f56
057.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f57
058.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f58
059.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f59
060.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f60
061.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f61
062.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f62
063.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f63
064.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f64
065.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f65
066.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f66
067.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f67
068.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f68
069.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f69
070.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f70
071.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f71
072.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f72
073.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f73
074.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f74
075.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f75
076.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f76
077.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f77
078.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f78
079.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f79
080.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f80
081.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f81
082.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f82
083.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f83
084.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f84
085.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f85
086.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f86
087.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f87
088.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f88
089.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f89
090.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f90
091.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f91
092.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f92
093.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f93/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f93
094.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f94/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f94
095.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f95/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f95
096.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f96/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f96
097.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f97/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f97
098.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f98/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f98
099.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f99/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f99
100.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f100/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f100
101.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f101/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f101
102.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f102/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f102
103.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f103
104.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f104
105.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f105/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f105
106.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f106/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f106
107.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f107/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f107
108.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f108/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f108
109.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f109/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f109
110.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f110/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f110
111.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f111/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f111
112.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f112/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f112
113.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f113/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f113
114.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f114/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f114
115.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f115/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f115
116.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f116/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f116
117.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f117/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f117
118.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f118/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f118
119.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f119/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f119
120.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f120/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f120
121.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f121/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f121
122.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f122/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f122
123.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f123/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f123
124.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f124/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f124
125.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f125/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f125
126.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f126/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f126
127.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f127/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f127
128.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f128/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f128
129.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f129/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f129
130.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f130/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f130
131.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f131/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f131
132.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f132/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f132
133.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f133/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f133
134.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f134/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f134
135.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f135/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f135
136.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f136/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f136
137.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f137/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f137
138.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f138/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f138
139.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f139/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f139
140.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/f140/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/canvas/f140
