filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037034/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037035/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037036/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037037/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037038/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037039/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037040/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037041/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037042/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037043/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037044/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p11
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037045/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p12
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037046/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p13
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037047/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p14
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037048/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p15
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037049/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p16
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037050/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p17
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037051/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p18
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037052/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p19
020.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037053/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/canvas/p20
