filename,status,image
001.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0003%2FJ-3-0001.tif/full/full/0/default.jpg
002.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0003%2FJ-3-0002.tif/full/full/0/default.jpg
003.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0003%2FJ-3-0003.tif/full/full/0/default.jpg
004.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0003%2FJ-3-0004.tif/full/full/0/default.jpg
005.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0003%2FJ-3-0005.tif/full/full/0/default.jpg
006.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0003%2FJ-3-0006.tif/full/full/0/default.jpg
007.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0003%2FJ-3-0007.tif/full/full/0/default.jpg
008.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0003%2FJ-3-0008.tif/full/full/0/default.jpg
009.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0003%2FJ-3-0009.tif/full/full/0/default.jpg
010.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0003%2FJ-3-0010.tif/full/full/0/default.jpg
011.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0003%2FJ-3-0011.tif/full/full/0/default.jpg
