filename	status	image	canvasId
001.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-01.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page1
002.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-02.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page2
003.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-03.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page3
004.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-04.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page4
005.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-05.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page5
006.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-06.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page6
007.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-07.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page7
008.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-08.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page8
009.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-09.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page9
010.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-10.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page10
011.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-11.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page11
012.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-12.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page12
013.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-13.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page13
014.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-14.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page14
015.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-15.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page15
016.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-16.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page16
017.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-17.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page17
018.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-18.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page18
019.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-19.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page19
020.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-20.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page20
021.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-21.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page21
022.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-22.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page22
023.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-23.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page23
024.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-24.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page24
025.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-25.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page25
026.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-26.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page26
027.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-27.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page27
028.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-28.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page28
029.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-29.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page29
030.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-30.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page30
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-31.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-32.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550094-33.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550094/page33
