filename	status	image
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f26
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f27
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f28
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f29
030.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f30
031.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f31
032.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f32
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f39
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f40
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f41
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f42
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f43
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f44
045.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f45
046.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f46
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f53
054.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f54
055.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f55
056.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f56
057.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f57
058.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f58
059.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f59
060.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f60
061.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f61
062.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f62
063.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f63
064.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f64
065.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f65
066.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f66
067.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f67
068.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f68
069.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f69
070.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f70
071.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f71
072.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f72
073.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f73
074.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f74
075.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f75
076.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f76
077.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f77
078.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f78
079.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f79
080.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f80
081.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f81
082.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f82
083.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f83
084.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f84
085.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f85
086.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512764z/canvas/f86
