filename	status	image
001.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001053%2FL001053_01.tif/full/full/0/default.jpg
002.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001053%2FL001053_02.tif/full/full/0/default.jpg
003.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001053%2FL001053_03.tif/full/full/0/default.jpg
004.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001053%2FL001053_04.tif/full/full/0/default.jpg
005.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001053%2FL001053_05.tif/full/full/0/default.jpg
006.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001053%2FL001053_06.tif/full/full/0/default.jpg
007.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001053%2FL001053_07.tif/full/full/0/default.jpg
008.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001053%2FL001053_08.tif/full/full/0/default.jpg
009.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001053%2FL001053_09.tif/full/full/0/default.jpg
010.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001053%2FL001053_10.tif/full/full/0/default.jpg
011.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001053%2FL001053_11.tif/full/full/0/default.jpg
