filename	status	image
025.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081510/3081510_0000025.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page25
026.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081511/3081511_0000026.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page26
027.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081512/3081512_0000027.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page27
028.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081513/3081513_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page28
029.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081514/3081514_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page29
030.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081515/3081515_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page30
031.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081516/3081516_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page31
032.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081517/3081517_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page32
033.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081518/3081518_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page33
034.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081519/3081519_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page34
035.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081520/3081520_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page35
036.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081521/3081521_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page36
037.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081522/3081522_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page37
038.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081523/3081523_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page38
039.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081524/3081524_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page39
040.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081525/3081525_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page40
041.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081526/3081526_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page41
042.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081527/3081527_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page42
043.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081528/3081528_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page43
044.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081529/3081529_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page44
045.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081530/3081530_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page45
046.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081531/3081531_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007123/page46
