filename,status,image
001.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-001.tif/full/full/0/default.jpg
002.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-002.tif/full/full/0/default.jpg
003.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-003.tif/full/full/0/default.jpg
004.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-004.tif/full/full/0/default.jpg
005.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-005.tif/full/full/0/default.jpg
006.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-006.tif/full/full/0/default.jpg
007.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-007.tif/full/full/0/default.jpg
008.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-008.tif/full/full/0/default.jpg
009.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-009.tif/full/full/0/default.jpg
010.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-010.tif/full/full/0/default.jpg
011.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-011.tif/full/full/0/default.jpg
012.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-012.tif/full/full/0/default.jpg
013.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-013.tif/full/full/0/default.jpg
014.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-014.tif/full/full/0/default.jpg
015.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-015.tif/full/full/0/default.jpg
016.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-016.tif/full/full/0/default.jpg
017.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-017.tif/full/full/0/default.jpg
018.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-018.tif/full/full/0/default.jpg
019.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-019.tif/full/full/0/default.jpg
020.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-020.tif/full/full/0/default.jpg
021.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-021.tif/full/full/0/default.jpg
022.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-022.tif/full/full/0/default.jpg
023.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-023.tif/full/full/0/default.jpg
024.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-024.tif/full/full/0/default.jpg
025.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-025.tif/full/full/0/default.jpg
026.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-026.tif/full/full/0/default.jpg
027.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-027.tif/full/full/0/default.jpg
028.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-028.tif/full/full/0/default.jpg
029.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-029.tif/full/full/0/default.jpg
030.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-030.tif/full/full/0/default.jpg
031.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-031.tif/full/full/0/default.jpg
032.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-032.tif/full/full/0/default.jpg
033.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-033.tif/full/full/0/default.jpg
034.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-034.tif/full/full/0/default.jpg
035.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-035.tif/full/full/0/default.jpg
036.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-036.tif/full/full/0/default.jpg
037.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-037.tif/full/full/0/default.jpg
038.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-038.tif/full/full/0/default.jpg
039.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-039.tif/full/full/0/default.jpg
040.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-040.tif/full/full/0/default.jpg
041.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-041.tif/full/full/0/default.jpg
042.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-042.tif/full/full/0/default.jpg
043.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-043.tif/full/full/0/default.jpg
044.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-044.tif/full/full/0/default.jpg
045.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-045.tif/full/full/0/default.jpg
046.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-046.tif/full/full/0/default.jpg
047.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-047.tif/full/full/0/default.jpg
048.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-048.tif/full/full/0/default.jpg
049.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-049.tif/full/full/0/default.jpg
050.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-050.tif/full/full/0/default.jpg
051.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-051.tif/full/full/0/default.jpg
052.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-052.tif/full/full/0/default.jpg
053.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-053.tif/full/full/0/default.jpg
054.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-054.tif/full/full/0/default.jpg
055.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-055.tif/full/full/0/default.jpg
056.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-056.tif/full/full/0/default.jpg
057.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-057.tif/full/full/0/default.jpg
058.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-058.tif/full/full/0/default.jpg
059.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-059.tif/full/full/0/default.jpg
060.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-060.tif/full/full/0/default.jpg
061.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-061.tif/full/full/0/default.jpg
062.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-062.tif/full/full/0/default.jpg
063.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-063.tif/full/full/0/default.jpg
064.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-064.tif/full/full/0/default.jpg
065.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-065.tif/full/full/0/default.jpg
066.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-066.tif/full/full/0/default.jpg
067.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-067.tif/full/full/0/default.jpg
068.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-068.tif/full/full/0/default.jpg
069.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-069.tif/full/full/0/default.jpg
070.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-070.tif/full/full/0/default.jpg
071.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-071.tif/full/full/0/default.jpg
072.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-072.tif/full/full/0/default.jpg
073.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-073.tif/full/full/0/default.jpg
074.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-074.tif/full/full/0/default.jpg
075.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-075.tif/full/full/0/default.jpg
076.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-076.tif/full/full/0/default.jpg
077.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-077.tif/full/full/0/default.jpg
078.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-078.tif/full/full/0/default.jpg
079.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-079.tif/full/full/0/default.jpg
080.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550014-080.tif/full/full/0/default.jpg
