filename	status	image
001.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001493/iiif/B1010014930001.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001493/canvas/p1
002.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001493/iiif/B1010014930002.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001493/canvas/p2
