filename	status	image
016.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363524_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page16
017.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363525_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page17
018.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363526_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page18
019.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363527_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page19
020.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363528_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page20
021.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363529_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page21
022.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363530_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page22
023.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363531_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page23
024.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363532_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page24
025.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363533_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page25
026.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363534_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page26
027.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363535_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page27
028.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363536_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page28
029.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363537_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page29
030.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363538_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page30
031.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363539_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page31
032.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363540_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page32
033.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363541_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page33
034.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363542_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page34
035.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363543_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page35
036.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363544_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page36
037.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363545_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page37
038.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363546_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page38
039.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363547_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page39
040.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363548_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page40
041.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363549_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page41
042.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363550_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page42
043.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363551_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page43
044.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363552_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page44
045.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363553_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page45
046.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363554_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page46
047.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363555_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page47
048.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0060000/X0060002/1363556_2014010100000600002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-429122/page48
