filename	status	image
001.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133196.tiff/info.json
002.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133197.tiff/info.json
003.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133198.tiff/info.json
004.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133199.tiff/info.json
005.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133200.tiff/info.json
006.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133201.tiff/info.json
007.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133202.tiff/info.json
008.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133203.tiff/info.json
009.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133204.tiff/info.json
010.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133205.tiff/info.json
011.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133206.tiff/info.json
012.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133207.tiff/info.json
013.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162318/1133208.tiff/info.json
