filename	status	image	canvasId
001.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f1
002.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f2
003.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f3
004.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f4
005.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f5
006.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f6
007.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f7
008.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f8
009.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f9
010.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f10
011.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f11
012.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f12
013.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f13
014.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f14
015.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f15
016.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f16
017.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f17
018.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f18
019.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f19
020.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f20
021.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f21
022.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f22
023.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f23
024.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f24
025.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f25
026.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f26
027.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f27
028.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f28
029.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f29
030.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f30
031.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f31
032.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f32
033.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f33
034.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f34
035.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f35
036.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f36
037.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f37
038.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f38
039.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f39
040.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f40
041.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/canvas/f41
