id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
0c1537324291499e543d20d5bdf8a50e	本朝古今銘尽	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00013427/manifest.json	touken	36	0	京都大学附属図書館 Main Library, Kyoto University	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00013427%2FRB00013427_00001_0.ptif/full/160,/0/default.jpg
8e7e568c4d00344f1a43c2d6e9e13197	刀剣鑑定書	https://dl.ndl.go.jp/api/iiif/2533301/manifest.json	touken	75	4	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533301/R0000001/full/200,/0/default.jpg
