filename	status	image	canvasId
001.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f1
002.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f2
003.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f3
004.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f4
005.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f5
006.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f6
007.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f7
008.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f8
009.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f9
010.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f10
011.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f11
012.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f12
013.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/canvas/f13
