filename,status,image
001.txt,completed,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00001.tif/full/full/0/default.jpg
002.txt,completed,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00002.tif/full/full/0/default.jpg
003.txt,completed,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00003.tif/full/full/0/default.jpg
004.txt,completed,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00004.tif/full/full/0/default.jpg
005.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00005.tif/full/full/0/default.jpg
006.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00006.tif/full/full/0/default.jpg
007.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00007.tif/full/full/0/default.jpg
008.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00008.tif/full/full/0/default.jpg
009.txt,completed,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00009.tif/full/full/0/default.jpg
010.txt,completed,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00010.tif/full/full/0/default.jpg
011.txt,completed,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00011.tif/full/full/0/default.jpg
012.txt,completed,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00012.tif/full/full/0/default.jpg
013.txt,completed,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00013.tif/full/full/0/default.jpg
014.txt,completed,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00014.tif/full/full/0/default.jpg
015.txt,completed,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00015.tif/full/full/0/default.jpg
016.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00016.tif/full/full/0/default.jpg
017.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00017.tif/full/full/0/default.jpg
018.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00018.tif/full/full/0/default.jpg
019.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00019.tif/full/full/0/default.jpg
020.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00020.tif/full/full/0/default.jpg
021.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00021.tif/full/full/0/default.jpg
022.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00022.tif/full/full/0/default.jpg
023.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00023.tif/full/full/0/default.jpg
024.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00024.tif/full/full/0/default.jpg
025.txt,default,https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00025.tif/full/full/0/default.jpg
