filename	status	image
001.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00001_0.ptif/info.json
002.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00002_0.ptif/info.json
003.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00003_0.ptif/info.json
004.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00004_0.ptif/info.json
005.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00005_0.ptif/info.json
006.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00006_0.ptif/info.json
007.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00007_0.ptif/info.json
008.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00008_0.ptif/info.json
009.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00009_0.ptif/info.json
010.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00010_0.ptif/info.json
011.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00011_0.ptif/info.json
012.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00012_0.ptif/info.json
013.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00013_0.ptif/info.json
014.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00014_0.ptif/info.json
015.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00015_0.ptif/info.json
016.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00016_0.ptif/info.json
017.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00017_0.ptif/info.json
018.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00018_0.ptif/info.json
019.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00019_0.ptif/info.json
020.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00020_0.ptif/info.json
021.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00021_0.ptif/info.json
022.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00022_0.ptif/info.json
023.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001456%2FRB00001456_00023_0.ptif/info.json
