filename	status	image
001.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760001.jp2/full/full/0/default.jpg
002.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760002.jp2/full/full/0/default.jpg
003.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760003.jp2/full/full/0/default.jpg
004.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760004.jp2/full/full/0/default.jpg
005.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760005.jp2/full/full/0/default.jpg
006.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760006.jp2/full/full/0/default.jpg
007.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760007.jp2/full/full/0/default.jpg
008.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760008.jp2/full/full/0/default.jpg
009.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760009.jp2/full/full/0/default.jpg
010.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760010.jp2/full/full/0/default.jpg
011.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760011.jp2/full/full/0/default.jpg
012.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760012.jp2/full/full/0/default.jpg
013.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760013.jp2/full/full/0/default.jpg
014.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760014.jp2/full/full/0/default.jpg
015.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760015.jp2/full/full/0/default.jpg
016.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760016.jp2/full/full/0/default.jpg
017.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760017.jp2/full/full/0/default.jpg
018.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760018.jp2/full/full/0/default.jpg
019.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760019.jp2/full/full/0/default.jpg
020.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760020.jp2/full/full/0/default.jpg
021.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760021.jp2/full/full/0/default.jpg
022.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760022.jp2/full/full/0/default.jpg
023.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760023.jp2/full/full/0/default.jpg
024.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760024.jp2/full/full/0/default.jpg
025.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760025.jp2/full/full/0/default.jpg
026.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760026.jp2/full/full/0/default.jpg
027.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760027.jp2/full/full/0/default.jpg
028.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760028.jp2/full/full/0/default.jpg
029.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760029.jp2/full/full/0/default.jpg
030.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760030.jp2/full/full/0/default.jpg
031.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760031.jp2/full/full/0/default.jpg
032.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760032.jp2/full/full/0/default.jpg
033.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760033.jp2/full/full/0/default.jpg
034.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760034.jp2/full/full/0/default.jpg
035.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760035.jp2/full/full/0/default.jpg
036.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760036.jp2/full/full/0/default.jpg
037.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760037.jp2/full/full/0/default.jpg
038.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760038.jp2/full/full/0/default.jpg
