filename	status	image
001.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f1/full/full/0/default.jpg
002.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f2/full/full/0/default.jpg
003.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f3/full/full/0/default.jpg
004.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f4/full/full/0/default.jpg
005.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f5/full/full/0/default.jpg
006.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f6/full/full/0/default.jpg
007.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f7/full/full/0/default.jpg
008.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f8/full/full/0/default.jpg
009.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f9/full/full/0/default.jpg
010.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f10/full/full/0/default.jpg
011.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f11/full/full/0/default.jpg
012.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f12/full/full/0/default.jpg
013.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f13/full/full/0/default.jpg
014.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f14/full/full/0/default.jpg
015.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f15/full/full/0/default.jpg
016.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f16/full/full/0/default.jpg
017.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f17/full/full/0/default.jpg
018.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f18/full/full/0/default.jpg
019.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f19/full/full/0/default.jpg
020.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f20/full/full/0/default.jpg
021.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f21/full/full/0/default.jpg
022.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f22/full/full/0/default.jpg
023.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f23/full/full/0/default.jpg
024.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f24/full/full/0/default.jpg
025.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/f25/full/full/0/default.jpg
