filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416334/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416335/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416336/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416337/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416338/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416339/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416340/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416341/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416342/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416343/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416344/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p11
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416345/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p12
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416346/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p13
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416347/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p14
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416348/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p15
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416349/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p16
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416350/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p17
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416351/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p18
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416352/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p19
020.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416353/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p20
021.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416354/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p21
022.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416355/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p22
023.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416356/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/canvas/p23
