filename,status,image
001.txt	default	https://digi.vatlib.it/iiifimage/MSS_Barb.or.153.pt.A/Barb.or.153.pt.A_0001-sub.0001_fa_0001r.jp2/full/full/0/default.jpg
002.txt	default	https://digi.vatlib.it/iiifimage/MSS_Barb.or.153.pt.A/Barb.or.153.pt.A_0002-sub.0001_fa_0001v.jp2/full/full/0/default.jpg
003.txt	default	https://digi.vatlib.it/iiifimage/MSS_Barb.or.153.pt.A/Barb.or.153.pt.A_0003-sub.0001_fa_0002r.jp2/full/full/0/default.jpg
004.txt	default	https://digi.vatlib.it/iiifimage/MSS_Barb.or.153.pt.A/Barb.or.153.pt.A_0004-sub.0001_fa_0002v.jp2/full/full/0/default.jpg
005.txt	default	https://digi.vatlib.it/iiifimage/MSS_Barb.or.153.pt.A/Barb.or.153.pt.A_0005-sub.0001_fa_0003r.jp2/full/full/0/default.jpg
006.txt	default	https://digi.vatlib.it/iiifimage/MSS_Barb.or.153.pt.A/Barb.or.153.pt.A_0006-sub.0001_fa_0003v.jp2/full/full/0/default.jpg
007.txt	default	https://digi.vatlib.it/iiifimage/MSS_Barb.or.153.pt.A/Barb.or.153.pt.A_0007-sub.0001_fa_0004r.jp2/full/full/0/default.jpg
008.txt	default	https://digi.vatlib.it/iiifimage/MSS_Barb.or.153.pt.A/Barb.or.153.pt.A_0008-sub.0001_fa_0004v.jp2/full/full/0/default.jpg
009.txt	default	https://digi.vatlib.it/iiifimage/MSS_Barb.or.153.pt.A/Barb.or.153.pt.A_0009-sub.0001_fa_0005r.jp2/full/full/0/default.jpg
010.txt	default	https://digi.vatlib.it/iiifimage/MSS_Barb.or.153.pt.A/Barb.or.153.pt.A_0010-sub.0001_fa_0005v.jp2/full/full/0/default.jpg
011.txt	default	https://digi.vatlib.it/iiifimage/MSS_Barb.or.153.pt.A/Barb.or.153.pt.A_0011-sub.0001_fa_0006r.jp2/full/full/0/default.jpg
012.txt	default	https://digi.vatlib.it/iiifimage/MSS_Barb.or.153.pt.A/Barb.or.153.pt.A_0012-sub.0001_fa_0006v.jp2/full/full/0/default.jpg
