filename	status	image
026.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00025.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00025
027.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00026.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00026
028.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00027.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00027
029.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00028.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00028
030.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00029.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00029
031.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00030.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00030
032.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00031.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00031
033.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00032.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00032
034.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00033.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00033
035.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00034.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00034
036.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00035.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00035
037.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00036.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00036
038.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00037.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00037
039.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00038.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00038
040.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00039.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00039
041.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00040.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00040
042.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00041.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00041
043.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00042.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00042
044.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00043.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00043
045.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00044.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00044
046.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00045.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00045
047.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00046.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00046
048.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00047.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00047
049.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00048.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00048
050.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00049.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00049
051.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00050.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00050
052.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00051.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00051
053.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00052.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00052
054.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00053.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00053
055.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00054.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00054
056.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00055.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00055
057.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00056.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00056
058.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00057.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00057
059.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00058.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00058
060.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00059.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00059
061.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00060.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00060
062.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00061.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00061
063.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00062.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00062
064.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00063.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00063
065.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00064.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00064
066.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00065.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00065
067.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00066.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00066
068.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00067.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00067
069.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00068.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00068
070.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00069.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00069
071.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00070.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00070
072.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00071.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00071
073.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00072.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00072
074.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00073.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00073
075.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00074.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00074
076.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00075.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00075
077.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00076.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00076
078.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00077.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00077
079.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00078.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00078
080.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00079.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00079
081.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00080.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00080
082.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00081.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00081
083.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00082.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00082
084.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00083.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00083
085.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00084.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00084
086.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00085.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00085
087.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00086.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00086
088.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00087.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00087
089.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00088.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00088
090.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00089.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00089
091.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00090.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00090
092.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00091.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00091
093.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00092.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00092
094.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00093.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00093
095.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00094.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00094
096.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00059%2FTKGK-00059-00095.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00059/pageTKGK-00059-00095
