filename	status	image	canvasId
001.txt	completed	https://image.kukozisin.org/iiif/2/T21030402__01.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p1
002.txt	initiated	https://image.kukozisin.org/iiif/2/T21030402__02.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p2
003.txt	initiated	https://image.kukozisin.org/iiif/2/T21030402__03.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p3
004.txt	initiated	https://image.kukozisin.org/iiif/2/T21030402__04.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p4
005.txt	initiated	https://image.kukozisin.org/iiif/2/T21030402__05.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p5
006.txt	default	https://image.kukozisin.org/iiif/2/T21030402__06.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p6
007.txt	default	https://image.kukozisin.org/iiif/2/T21030402__07.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p7
008.txt	default	https://image.kukozisin.org/iiif/2/T21030402__08.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p8
009.txt	default	https://image.kukozisin.org/iiif/2/T21030402__09.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p9
010.txt	default	https://image.kukozisin.org/iiif/2/T21030402__10.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p10
011.txt	default	https://image.kukozisin.org/iiif/2/T21030402__11.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p11
012.txt	default	https://image.kukozisin.org/iiif/2/T21030402__12.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p12
013.txt	default	https://image.kukozisin.org/iiif/2/T21030402__13.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p13
014.txt	default	https://image.kukozisin.org/iiif/2/T21030402__14.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p14
015.txt	default	https://image.kukozisin.org/iiif/2/T21030402__15.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p15
016.txt	default	https://image.kukozisin.org/iiif/2/T21030402__16.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p16
017.txt	default	https://image.kukozisin.org/iiif/2/T21030402__17.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p17
018.txt	default	https://image.kukozisin.org/iiif/2/T21030402__18.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p18
019.txt	default	https://image.kukozisin.org/iiif/2/T21030402__19.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p19
020.txt	default	https://image.kukozisin.org/iiif/2/T21030402__20.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p20
021.txt	default	https://image.kukozisin.org/iiif/2/T21030402__21.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p21
022.txt	default	https://image.kukozisin.org/iiif/2/T21030402__22.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p22
023.txt	default	https://image.kukozisin.org/iiif/2/T21030402__23.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p23
024.txt	default	https://image.kukozisin.org/iiif/2/T21030402__24.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p24
025.txt	default	https://image.kukozisin.org/iiif/2/T21030402__25.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p25
026.txt	default	https://image.kukozisin.org/iiif/2/T21030402__26.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p26
027.txt	default	https://image.kukozisin.org/iiif/2/T21030402__27.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p27
028.txt	default	https://image.kukozisin.org/iiif/2/T21030402__28.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p28
029.txt	default	https://image.kukozisin.org/iiif/2/T21030402__29.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p29
030.txt	default	https://image.kukozisin.org/iiif/2/T21030402__30.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p30
031.txt	default	https://image.kukozisin.org/iiif/2/T21030402__31.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p31
032.txt	default	https://image.kukozisin.org/iiif/2/T21030402__32.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p32
033.txt	default	https://image.kukozisin.org/iiif/2/T21030402__33.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p33
034.txt	default	https://image.kukozisin.org/iiif/2/T21030402__34.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p34
035.txt	default	https://image.kukozisin.org/iiif/2/T21030402__35.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p35
036.txt	default	https://image.kukozisin.org/iiif/2/T21030402__36.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p36
037.txt	default	https://image.kukozisin.org/iiif/2/T21030402__37.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p37
038.txt	default	https://image.kukozisin.org/iiif/2/T21030402__38.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p38
039.txt	default	https://image.kukozisin.org/iiif/2/T21030402__39.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p39
040.txt	default	https://image.kukozisin.org/iiif/2/T21030402__40.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p40
041.txt	default	https://image.kukozisin.org/iiif/2/T21030402__41.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p41
042.txt	default	https://image.kukozisin.org/iiif/2/T21030402__42.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p42
043.txt	default	https://image.kukozisin.org/iiif/2/T21030402__43.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p43
044.txt	default	https://image.kukozisin.org/iiif/2/T21030402__44.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p44
045.txt	default	https://image.kukozisin.org/iiif/2/T21030402__45.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p45
046.txt	default	https://image.kukozisin.org/iiif/2/T21030402__46.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p46
047.txt	default	https://image.kukozisin.org/iiif/2/T21030402__47.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p47
048.txt	default	https://image.kukozisin.org/iiif/2/T21030402__48.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p48
049.txt	default	https://image.kukozisin.org/iiif/2/T21030402__49.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p49
050.txt	default	https://image.kukozisin.org/iiif/2/T21030402__50.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/4979/canvas/p50
