filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408700/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408701/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408702/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408703/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408704/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408705/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408706/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408707/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408708/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408709/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408710/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p11
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408711/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p12
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408712/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p13
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408713/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p14
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408714/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1408699/canvas/p15
