filename	status	image	canvasId
001.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550056-001.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550056/page1
002.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550056-002.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550056/page2
003.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550056-003.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550056/page3
004.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550056-004.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550056/page4
005.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550056-005.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550056/page5
006.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550056-006.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550056/page6
007.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550056-007.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550056/page7
008.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550056-008.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550056/page8
009.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550056-009.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550056/page9
010.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550056-010.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550056/page10
011.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550056-011.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550056/page11
