filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/canvas/f26
