filename,status,image
001.txt	default	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11577_0000.tif/full/full/0/default.jpg
002.txt	default	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11577_0001.tif/full/full/0/default.jpg
