filename	status	image	canvasId
001.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-001.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page1
002.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-002.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page2
003.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-003.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page3
004.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-004.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page4
005.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-005.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page5
006.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-006.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page6
007.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-007.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page7
008.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-008.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page8
009.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-009.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page9
010.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-010.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page10
011.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-011.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page11
012.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-012.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page12
013.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-013.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page13
014.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-014.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page14
015.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-015.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page15
016.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549976-016.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549976/page16
