filename,status,image
001.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!001.tif/full/full/0/default.jpg
002.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!002.tif/full/full/0/default.jpg
003.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!003.tif/full/full/0/default.jpg
004.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!004.tif/full/full/0/default.jpg
005.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!005.tif/full/full/0/default.jpg
006.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!006.tif/full/full/0/default.jpg
007.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!007.tif/full/full/0/default.jpg
008.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!008.tif/full/full/0/default.jpg
009.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!009.tif/full/full/0/default.jpg
010.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!010.tif/full/full/0/default.jpg
011.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!011.tif/full/full/0/default.jpg
012.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!012.tif/full/full/0/default.jpg
013.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!013.tif/full/full/0/default.jpg
014.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!014.tif/full/full/0/default.jpg
015.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!015.tif/full/full/0/default.jpg
016.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!016.tif/full/full/0/default.jpg
017.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!017.tif/full/full/0/default.jpg
018.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!018.tif/full/full/0/default.jpg
019.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!019.tif/full/full/0/default.jpg
020.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!020.tif/full/full/0/default.jpg
021.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!021.tif/full/full/0/default.jpg
022.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!022.tif/full/full/0/default.jpg
023.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!023.tif/full/full/0/default.jpg
024.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!024.tif/full/full/0/default.jpg
025.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!025.tif/full/full/0/default.jpg
026.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!026.tif/full/full/0/default.jpg
027.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!027.tif/full/full/0/default.jpg
028.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!028.tif/full/full/0/default.jpg
029.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!029.tif/full/full/0/default.jpg
030.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!030.tif/full/full/0/default.jpg
031.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!031.tif/full/full/0/default.jpg
032.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!032.tif/full/full/0/default.jpg
033.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!033.tif/full/full/0/default.jpg
034.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!034.tif/full/full/0/default.jpg
035.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!035.tif/full/full/0/default.jpg
036.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!036.tif/full/full/0/default.jpg
037.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!037.tif/full/full/0/default.jpg
038.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!038.tif/full/full/0/default.jpg
039.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!039.tif/full/full/0/default.jpg
040.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!040.tif/full/full/0/default.jpg
041.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!041.tif/full/full/0/default.jpg
042.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!042.tif/full/full/0/default.jpg
043.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!043.tif/full/full/0/default.jpg
044.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!044.tif/full/full/0/default.jpg
045.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!045.tif/full/full/0/default.jpg
046.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!046.tif/full/full/0/default.jpg
047.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!047.tif/full/full/0/default.jpg
048.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!048.tif/full/full/0/default.jpg
049.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!049.tif/full/full/0/default.jpg
050.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!050.tif/full/full/0/default.jpg
051.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!051.tif/full/full/0/default.jpg
052.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!052.tif/full/full/0/default.jpg
053.txt,default,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!156_tsu_07!053.tif/full/full/0/default.jpg
