filename	status	image
001.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_001/full/full/0/default.jpg
002.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_002/full/full/0/default.jpg
003.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_003/full/full/0/default.jpg
004.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_004/full/full/0/default.jpg
005.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_005/full/full/0/default.jpg
006.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_006/full/full/0/default.jpg
007.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_007/full/full/0/default.jpg
008.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_008/full/full/0/default.jpg
009.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_009/full/full/0/default.jpg
010.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_010/full/full/0/default.jpg
011.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_011/full/full/0/default.jpg
012.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_012/full/full/0/default.jpg
013.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_013/full/full/0/default.jpg
014.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_014/full/full/0/default.jpg
015.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_015/full/full/0/default.jpg
016.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_016/full/full/0/default.jpg
017.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_017/full/full/0/default.jpg
018.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_018/full/full/0/default.jpg
019.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_019/full/full/0/default.jpg
020.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_020/full/full/0/default.jpg
021.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_021/full/full/0/default.jpg
022.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_022/full/full/0/default.jpg
023.txt	default	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/PVT%21nakai%21Books%21nakai3604%21nakai3604-02%21nakai3604-02_023/full/full/0/default.jpg
