filename	status	image	canvasId
001.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0000.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/1
002.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0001.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/2
003.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0002.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/3
004.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0003.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/4
005.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0004.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/5
006.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0005.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/6
007.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0006.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/7
008.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0007.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/8
009.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0008.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/9
010.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0009.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/10
011.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0010.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/11
012.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0011.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/12
013.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0012.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/13
014.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0013.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/14
015.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0014.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097772/canvas/15
