filename	status	image
001.txt	completed	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F10-07%2F10-07-001.tif/full/full/0/default.jpg
002.txt	initiated	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F10-07%2F10-07-002.tif/full/full/0/default.jpg
003.txt	initiated	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F10-07%2F10-07-003.tif/full/full/0/default.jpg
004.txt	initiated	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F10-07%2F10-07-004.tif/full/full/0/default.jpg
