filename	status	image
013.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20130
014.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20140
015.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20150
016.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20160
017.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20170
018.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20180
019.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20190
020.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20200
021.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20210
022.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20220
023.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_023.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20230
024.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_024.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20240
025.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_025.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20250
026.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_026.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20260
027.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_027.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20270
028.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_028.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20280
029.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_029.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20290
030.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_030.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20300
031.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_031.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20310
032.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_032.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20320
033.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_033.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20330
034.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_034.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20340
035.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_035.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20350
036.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_036.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20360
037.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW506c-2%2FHW506c-2_037.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW50632/pageHW506c-20370
