filename,status,image
001.txt	completed	https://image.kukozisin.org/iiif/2/AND__58-25-B1.tif/full/full/0/default.jpg
002.txt	completed	https://image.kukozisin.org/iiif/2/AND__58-25-B2.tif/full/full/0/default.jpg
003.txt	completed	https://image.kukozisin.org/iiif/2/AND__58-25-B3.tif/full/full/0/default.jpg
