filename,status,image
001.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000207/full/full/0/default.jpg
002.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000208/full/full/0/default.jpg
003.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000209/full/full/0/default.jpg
004.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000210/full/full/0/default.jpg
005.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000211/full/full/0/default.jpg
006.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000212/full/full/0/default.jpg
007.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000213/full/full/0/default.jpg
008.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000214/full/full/0/default.jpg
009.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000215/full/full/0/default.jpg
010.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000216/full/full/0/default.jpg
011.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000217/full/full/0/default.jpg
012.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000218/full/full/0/default.jpg
013.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000219/full/full/0/default.jpg
014.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000220/full/full/0/default.jpg
015.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000221/full/full/0/default.jpg
016.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000222/full/full/0/default.jpg
017.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000223/full/full/0/default.jpg
018.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000224/full/full/0/default.jpg
019.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000225/full/full/0/default.jpg
020.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000226/full/full/0/default.jpg
021.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000227/full/full/0/default.jpg
022.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000228/full/full/0/default.jpg
023.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000229/full/full/0/default.jpg
024.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000230/full/full/0/default.jpg
025.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000231/full/full/0/default.jpg
026.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000232/full/full/0/default.jpg
027.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000233/full/full/0/default.jpg
028.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000234/full/full/0/default.jpg
029.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000235/full/full/0/default.jpg
030.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000236/full/full/0/default.jpg
031.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000237/full/full/0/default.jpg
032.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000238/full/full/0/default.jpg
033.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000239/full/full/0/default.jpg
034.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000240/full/full/0/default.jpg
035.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000241/full/full/0/default.jpg
036.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000242/full/full/0/default.jpg
037.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000243/full/full/0/default.jpg
038.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000244/full/full/0/default.jpg
039.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000245/full/full/0/default.jpg
040.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000246/full/full/0/default.jpg
041.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000247/full/full/0/default.jpg
042.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000248/full/full/0/default.jpg
043.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000249/full/full/0/default.jpg
044.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000250/full/full/0/default.jpg
045.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000251/full/full/0/default.jpg
046.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000252/full/full/0/default.jpg
047.txt,completed,https://www.dl.ndl.go.jp/api/iiif/952686/R0000253/full/full/0/default.jpg
048.txt,default,https://www.dl.ndl.go.jp/api/iiif/952686/R0000254/full/full/0/default.jpg
